Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1e-06,62934,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.517429184570552,3.517429184570552,3.517429184570552,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1728084.769725,53345,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,345616.953945,2.99833199987188,1728066.770977,44.66666666666666,3.472051895321556e-06,0.0001550849846576,0,1,1,0,0,0,1,outbound,0,0
15.29734,8080,59815,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.64867000002414,0.0004779999144375,15.296862000133842,35.333333333333336,0.1961125267530171,6.929309278606607,0,3,1,1,1,0,0,outbound,0,0
0.999132,443,57534,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995659999549389,0.4986759999301284,0.5004559999797493,34.0,3.0026062622356204,102.0886129160111,0,2,0,1,0,0,0,inbound,0,0
8.995915,51000,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497957499999757,2.997473999999784,5.99844099999973,44.66666666666666,0.3334846983325209,14.895649858852602,0,1,1,0,0,0,1,outbound,0,0
0.998621,443,52586,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993104999884963,0.4981069999048486,0.500514000072144,34.0,3.0041427128009524,102.14085223523239,0,2,0,1,0,0,0,inbound,0,0
8.995117,51174,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497558500006562,2.9968210000079125,5.998296000005212,44.66666666666666,0.3335142833606278,14.896971323441374,0,1,1,0,0,0,1,outbound,0,0
0.998703,51230,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993514999805484,0.4973479999462142,0.5013550000148825,44.666666666666664,3.0038960531809757,134.17402370875024,1,1,1,0,0,0,1,outbound,0,0
9.001583,65208,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500791500002379,3.003147000010358,5.998435999994399,44.66666666666666,0.3332747140141906,14.886270559300511,0,1,1,0,0,0,1,outbound,0,0
0.998812,443,55222,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994060000171885,0.498183999909088,0.500628000125289,34.0,3.0035682390680125,102.12132012831243,0,2,0,1,0,0,0,inbound,0,0
0.999205,51410,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996025000000372,0.4983220000285655,0.500882999971509,44.666666666666664,3.002386897583579,134.1066147587332,1,1,1,0,0,0,1,outbound,0,0
1.039051,50776,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195255000144243,0.5185720000299625,0.5204789999988861,44.666666666666664,2.8872500002406043,128.9638333440803,0,1,1,0,0,0,1,outbound,0,0
0.996372,49158,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.498186000000004,0.4950130000000001,0.5013590000000079,44.666666666666664,3.010923630933025,134.48792218167512,1,1,1,0,0,0,1,outbound,0,0
9.00036,54276,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500180000002729,3.001323999997112,5.999036000008346,44.66666666666666,0.3333200005333119,14.888293357154602,0,1,1,0,0,0,1,outbound,0,0
121.377719,8080,64038,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,60.68885949999094,0.0004949998110532,121.37722400017084,35.333333333333336,0.0247162331333644,0.873306904045544,0,3,1,1,1,0,0,outbound,0,0
0.998955,54014,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994775000377558,0.4977410000283271,0.5012140000471845,44.666666666666664,3.0031382795020796,134.14017648442623,1,1,1,0,0,0,1,outbound,0,0
8.995792,65009,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497895999986213,2.997097000014037,5.9986949999583885,44.66666666666666,0.3334892580886708,14.895853527960629,0,1,1,0,0,0,1,outbound,0,0
9.001098,56278,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500548999989405,3.002131999935955,5.998966000042856,44.66666666666666,0.3332926716273948,14.887072666023633,0,1,1,0,0,0,1,outbound,0,0
9.002706,54745,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5013529999996535,3.004186999998637,5.99851900000067,44.66666666666666,0.3332331412355352,14.884413641853904,0,1,1,0,0,0,1,outbound,0,0
0.999437,443,55762,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997184999519959,0.4983149999752641,0.5011219999287277,34.0,3.0016899514426623,102.05745834905052,0,2,0,1,0,0,0,inbound,0,0
8.994904,51293,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497452000010526,2.9962190000223927,5.998684999998659,44.66666666666666,0.3335221810038217,14.89732408483737,0,1,1,0,0,0,1,outbound,0,0
9.006945,58716,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503472500000498,3.007951000006869,5.998993999994127,44.66666666666666,0.333076309447876,14.877408488671795,0,1,1,0,0,0,1,outbound,0,0
1.024796,4143,54384,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5123979999916628,0.5091740000061691,0.5156219999771565,40.0,2.9274118946600103,117.0964757864004,0,2,0,1,0,0,0,inbound,0,0
900.590865,52715,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1477162499796,0.1259200000204146,885.0310929999687,36.4,0.0055519106336926,0.202089547066414,0,3,1,1,1,0,1,outbound,0,0
1.018435,4143,58120,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5092174999881536,0.5076340001542121,0.510800999822095,40.0,2.945696092534133,117.82784370136534,0,2,0,1,0,0,0,inbound,0,0
8.998758,50178,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499379000000772,2.9998259999847505,5.998932000016794,44.66666666666666,0.3333793396822094,14.89094383913869,0,1,1,0,0,0,1,outbound,0,0
0.999304,54306,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499651999969501,0.4981949999928474,0.5011089999461547,44.666666666666664,3.0020894542601653,134.09332895695405,1,1,1,0,0,0,1,outbound,0,0
9.001277,62052,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500638499986962,3.002680999983568,5.998595999990357,44.66666666666666,0.3332860437469039,14.88677662069504,0,1,1,0,0,0,1,outbound,0,0
0.999417,443,55394,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997084999922663,0.4989579999819398,0.5004590000025928,34.0,3.0017500202618126,102.05950068890164,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50552,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.274093455868173,3.274093455868173,3.274093455868173,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
0.998707,54258,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993535000248812,0.4982610000297427,0.5004460000200197,44.666666666666664,3.0038840220404985,134.17348631780894,1,1,1,0,0,0,1,outbound,0,0
8.992781,61654,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4963905001059175,2.994607000146061,5.998174000065774,44.66666666666666,0.333600918336608,14.900841019035155,0,1,1,0,0,0,1,outbound,0,0
1.008388,443,58030,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5041939999209717,0.5007689998019487,0.5076190000399947,34.0,2.975045319857039,101.15154087513932,0,2,0,1,0,0,0,inbound,0,0
8.996499,54570,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498249500000384,2.9984609999955865,5.998038000005181,44.66666666666666,0.3334630504599623,14.89468292054498,0,1,1,0,0,0,1,outbound,0,0
0.998687,58682,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993435000069439,0.4979479999747127,0.5007390000391752,44.666666666666664,3.0039441787066417,134.17617331556335,1,1,1,0,0,0,1,outbound,0,0
1.039384,49172,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196919999998499,0.5180159999999887,0.5213679999997112,44.666666666666664,2.886324977101822,128.92251564388135,0,1,1,0,0,0,1,outbound,0,0
9.004274,60807,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502136999974027,3.005489000119269,5.998784999828786,44.66666666666666,0.3331751121745073,14.881821677127991,0,1,1,0,0,0,1,outbound,0,0
8.999107,56973,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499553500005277,3.0010910000128206,5.998015999997733,44.66666666666666,0.3333664106894162,14.890366344127257,0,1,1,0,0,0,1,outbound,0,0
0.998894,443,56002,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994469999801367,0.4982719998806715,0.500622000079602,34.0,3.003321673771191,102.11293690822049,0,2,0,1,0,0,0,inbound,0,0
9.002674,49418,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501336999936029,3.004210999701172,5.998463000170887,44.66666666666666,0.3332343257125605,14.884466548494368,0,1,1,0,0,0,1,outbound,0,0
15.295742,8080,64183,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.647870999993756,0.0004050000570714,15.29533699993044,35.333333333333336,0.1961330153189038,6.9300332079346,0,3,1,1,1,0,0,outbound,0,0
1.008786,443,49478,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043929999992542,0.5003470000010566,0.5084389999974519,34.0,2.973871564434875,101.11163319078577,0,2,0,1,0,0,0,inbound,0,0
9.004827,56762,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502413499867544,2.996838000137359,6.007988999597728,44.66666666666666,0.3331546513886385,14.880907762025856,0,1,1,0,0,0,1,outbound,0,0
8.998811,63152,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499405499984277,3.000220999994781,5.998589999973774,44.66666666666666,0.3333773761889209,14.890856136438469,0,1,1,0,0,0,1,outbound,0,0
1.029216,50720,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146079999976791,0.5117409999947995,0.5174750000005588,44.666666666666664,2.9148400335789573,130.19618816652675,0,1,1,0,0,0,1,outbound,0,0
8.996169,53285,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498084499995457,2.997598999994807,5.998569999996107,44.66666666666666,0.3334752826453127,14.895229291490631,0,1,1,0,0,0,1,outbound,0,0
1.026359,4143,54104,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.513179500005208,0.5104559999890625,0.5159030000213534,40.0,2.922953859224696,116.91815436898784,0,2,0,1,0,0,0,inbound,0,0
1e-06,58053,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.517606544693712,3.517606544693712,3.517606544693712,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.999999,49600,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499999499999831,3.00097199999982,5.999026999999842,44.66666666666666,0.3333333703703744,14.88889054321006,0,1,1,0,0,0,1,outbound,0,0
1e-06,50218,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5179579185600525,3.5179579185600525,3.5179579185600525,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.003218,56930,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501608999911696,3.004114999901504,5.999102999921888,44.66666666666666,0.3332141907482413,14.88356718675478,0,1,1,0,0,0,1,outbound,0,0
9.002699,63994,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501349499914795,3.004373000003397,5.998325999826193,44.66666666666666,0.333233400339165,14.884425215149369,0,1,1,0,0,0,1,outbound,0,0
8.998324,59834,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499161999905482,2.999406999908388,5.998916999902576,44.66666666666666,0.3333954189691324,14.891662047287916,0,1,1,0,0,0,1,outbound,0,0
1.029272,50948,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146360000071581,0.5113849999615923,0.517887000052724,44.666666666666664,2.9146814447492986,130.18910453213533,0,1,1,0,0,0,1,outbound,0,0
1.027597,4143,58140,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5137984999455512,0.5107399998232722,0.5168570000678301,40.0,2.919432423411123,116.77729693644491,0,2,0,1,0,0,0,inbound,0,0
1.039452,52160,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197259999695234,0.5178999999770895,0.5215519999619573,44.666666666666664,2.886136156359312,128.91408165071596,0,1,1,0,0,0,1,outbound,0,0
1.00846,52106,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5042300000204705,0.5006950000533834,0.5077649999875575,44.666666666666664,2.9748329135513556,132.87587013862722,1,1,1,0,0,0,1,outbound,0,0
15.300112,8080,64975,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.650056000100449,0.0004179999232292,15.299694000277668,35.333333333333336,0.196076996037676,6.928053859997887,0,3,1,1,1,0,0,outbound,0,0
1.01931,52004,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096550000016578,0.5085379999363795,0.510772000066936,44.666666666666664,2.9431674367954797,131.4614788435314,0,1,1,0,0,0,1,outbound,0,0
1.038918,58324,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5194589999737218,0.518186999950558,0.5207309999968857,44.666666666666664,2.8876196196427437,128.98034301070922,0,1,1,0,0,0,1,outbound,0,0
1.059532,4143,52928,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5297659999923781,0.515322000021115,0.5442099999636412,40.0,2.831438786181069,113.25755144724275,0,2,0,1,0,0,0,inbound,0,0
1.039846,4143,57188,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5199230000143871,0.5183770000003278,0.5214690000284463,40.0,2.885042592845479,115.40170371381916,0,2,0,1,0,0,0,inbound,0,0
0.998361,57614,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991804999299347,0.4979109999258071,0.5004499999340624,44.666666666666664,3.0049250721933247,134.2199865579685,1,1,1,0,0,0,1,outbound,0,0
