Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
8.996774,50638,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498386999999639,2.998247000010452,5.998526999988826,44.66666666666666,0.3334528576576448,14.89422764204147,0,1,1,0,0,0,1,outbound,0,0
0.998375,57850,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991875000996515,0.4980030001606792,0.5003720000386238,44.666666666666664,3.0048829347689994,134.218104419682,1,1,1,0,0,0,1,outbound,0,0
1.039116,57248,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195580000290647,0.5186860000248998,0.5204300000332296,44.666666666666664,2.887069393599945,128.9557662474642,0,1,1,0,0,0,1,outbound,0,0
15.547202,8080,61435,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.773600999964401,0.0005430001765489,15.546658999752252,35.333333333333336,0.1929607655448227,6.817947049250405,0,3,1,1,1,0,0,outbound,0,0
8.993521,52460,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496760500001983,2.994944000005489,5.998576999998477,44.66666666666666,0.3335734691674151,14.89961495614454,0,1,1,0,0,0,1,outbound,0,0
0.998594,58330,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992970000021159,0.498092999914661,0.5005010000895709,44.666666666666664,3.0042239388580345,134.18866926899221,1,1,1,0,0,0,1,outbound,0,0
0.998493,443,50302,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992464999959338,0.4974010000005364,0.5010919999913312,34.0,3.004527823429909,102.15394599661691,0,2,0,1,0,0,0,inbound,0,0
9.003327,50643,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501663499991992,2.994737000000896,6.008589999983087,44.66666666666666,0.3332101566454267,14.88338699682906,0,1,1,0,0,0,1,outbound,0,0
8.999392,49217,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4996959999989485,3.000891000003321,5.998500999994576,44.66666666666666,0.3333558533732056,14.889894784003186,0,1,1,0,0,0,1,outbound,0,0
9.005794,61966,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502897000173107,2.996848999988288,6.008945000357926,44.66666666666666,0.3331188788018024,14.879309919813844,0,1,1,0,0,0,1,outbound,0,0
15.295705,8080,49989,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.647852499969304,0.000414999667555,15.295290000271052,35.333333333333336,0.1961334897606877,6.9300499715443,0,3,1,1,1,0,0,outbound,0,0
8.997705,64182,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498852499993518,2.999469999980647,5.998235000006389,44.66666666666666,0.3334183550138618,14.892686523952497,0,1,1,0,0,0,1,outbound,0,0
1.029954,53496,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5149770000134595,0.5113810000475496,0.5185729999793693,44.666666666666664,2.91275144326834,130.10289779931918,0,1,1,0,0,0,1,outbound,0,0
1.019112,443,54378,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5095560000045225,0.5087790000252426,0.5103329999838024,34.0,2.943739255351718,100.0871346819584,0,2,0,1,0,0,0,inbound,0,0
9.001969,54584,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500984500002232,3.0032150000042748,5.99875400000019,44.66666666666666,0.3332604233584896,14.88563224334587,0,1,1,0,0,0,1,outbound,0,0
0.998417,443,52594,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992084999685175,0.4977880000369623,0.5006289999000728,34.0,3.004756529586335,102.1617220059354,0,2,0,1,0,0,0,inbound,0,0
9.000104,57401,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500052000017604,3.002046999987215,5.998057000047993,44.66666666666666,0.3333294815259912,14.888716841494276,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,59635,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.344130877809325,3.344130877809325,3.344130877809325,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1.019687,4143,55316,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5098434999817982,0.5096399998292327,0.5100470001343638,40.0,2.9420792851139614,117.68317140455845,0,2,0,1,0,0,0,inbound,0,0
8.996609,52040,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498304500011727,2.9976279999827966,5.998981000040658,44.66666666666666,0.3334589732642599,14.89450080580361,0,1,1,0,0,0,1,outbound,0,0
1.009174,50726,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5045870000030845,0.5011200000299141,0.508053999976255,44.666666666666664,2.972728191570532,132.78185922348376,1,1,1,0,0,0,1,outbound,0,0
0.998168,443,51102,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4990840000100434,0.4979400000302121,0.5002279999898747,34.0,3.005506087151662,102.1872069631565,0,2,0,1,0,0,0,inbound,0,0
162.926611,56094,8080,TCP,"SYN,RST,ACK",4,148,37.0,5.196152422706632,34,46,0.0,0.0,0.0,54.308870333402105,0.9634729996323586,160.2892610002309,37.0,0.0245509310937548,0.9083844504689292,0,3,1,1,0,0,1,outbound,0,0
1.00874,443,57998,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.504369999980554,0.500171999912709,0.508568000048399,34.0,2.9740071772706544,101.11624402720226,0,2,0,1,0,0,0,inbound,0,0
1.030118,56660,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5150589999975637,0.5112669998779893,0.518851000117138,44.666666666666664,2.912287718494386,130.0821847594159,0,1,1,0,0,0,1,outbound,0,0
0.998877,443,54434,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994385000318289,0.4980750000104308,0.500802000053227,34.0,3.00337278764052,102.11467477977769,0,2,0,1,0,0,0,inbound,0,0
1.088845,52016,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5444225000101142,0.5179789999965578,0.5708660000236705,44.666666666666664,2.7552130927726166,123.06618481051021,0,1,1,0,0,0,1,outbound,0,0
9.003158,53529,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501578999999765,2.994778000000224,6.008379999999306,44.66666666666666,0.3332164113969786,14.883666375731714,0,1,1,0,0,0,1,outbound,0,0
0.998775,52418,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993874999927357,0.4978760000085458,0.5008989999769256,44.666666666666664,3.0036795073965608,134.16435133037973,1,1,1,0,0,0,1,outbound,0,0
1477888.09428,51420,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,295577.618856,3.0003269999288023,1477870.091816,44.66666666666666,4.0598473072638764e-06,0.0001813398463911,0,1,1,0,0,0,1,outbound,0,0
1.039684,57968,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198419999796897,0.5182499999646097,0.5214339999947697,44.666666666666664,2.8854921303011296,128.88531515345048,0,1,1,0,0,0,1,outbound,0,0
9.001759,50193,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500879499999428,3.003037999998924,5.998720999999932,44.66666666666666,0.3332681979155407,14.885979506894152,0,1,1,0,0,0,1,outbound,0,0
1747553.373524,53578,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,349510.6747048,2.995580999995582,1747535.379674,44.66666666666666,3.4333715301071457e-06,0.0001533572616781,0,1,1,0,0,0,1,outbound,0,0
150.834179,63631,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.70854474999942,0.052420999854803,135.4826680002734,36.4,0.0331489854166276,1.2066230691652453,0,3,1,1,0,0,1,outbound,0,0
8.994391,56538,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497195500007365,2.9955119999940507,5.998879000020679,44.66666666666666,0.3335412036234582,14.8981737618478,0,1,1,0,0,0,1,outbound,0,0
900.237788,8080,49804,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.0792626666371,0.0006829999620094,885.0336019999813,35.0,0.0044432704928844,0.155514467250957,0,4,1,1,1,0,0,outbound,0,0
9.003789,65160,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501894499873743,3.005483000073582,5.998305999673903,44.66666666666666,0.333193059055471,14.882623304477704,0,1,1,0,0,0,1,outbound,0,0
1e-06,60990,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5090521534571635,3.5090521534571635,3.5090521534571635,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.035456,4143,49292,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5177280000007158,0.5146540000023379,0.5208019999990938,40.0,2.897274244390877,115.89096977563509,0,2,0,1,0,0,0,inbound,0,0
0.999055,52218,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995275000110268,0.4982780000427738,0.5007769999792799,44.666666666666664,3.0028376816091207,134.12674977854073,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,56229,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3310984985137257,3.3310984985137257,3.3310984985137257,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1.041369,4143,52532,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5206844999920577,0.5182950000744313,0.5230739999096841,40.0,2.880823224044503,115.23292896178012,0,2,0,1,0,0,0,inbound,0,0
1.039263,4143,54560,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5196315000066534,0.518311999971047,0.5209510000422597,40.0,2.8866610280554585,115.46644112221834,0,2,0,1,0,0,0,inbound,0,0
8.999685,56851,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499842500081286,3.0013740002177656,5.998310999944806,44.66666666666666,0.3333450004083476,14.889410018239529,0,1,1,0,0,0,1,outbound,0,0
150.888317,62743,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72207925003022,0.0563460001721978,135.5331629998982,36.4,0.0331370917206267,1.2061901386308127,0,3,1,1,0,0,1,outbound,0,0
1.019217,4143,56544,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5096084999386221,0.5088680000044405,0.5103489998728037,40.0,2.943435990569231,117.73743962276924,0,2,0,1,0,0,0,inbound,0,0
1.029401,4143,50948,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147005000035278,0.5114860000321642,0.5179149999748915,40.0,2.9143161897064407,116.57264758825764,0,2,0,1,0,0,0,inbound,0,0
9.00044,53042,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500219999987166,3.0016409999807365,5.998798999993596,44.66666666666666,0.3333170378337059,14.888161023238863,0,1,1,0,0,0,1,outbound,0,0
900.48553,8080,52537,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.16184333339334,0.0007680000271648,885.0309870000929,35.0,0.0044420480582292,0.1554716820380223,0,4,1,1,1,0,0,outbound,0,0
1.019921,4143,57284,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5099605000577867,0.5067300000227988,0.5131910000927746,40.0,2.941404285233856,117.65617140935424,0,2,0,1,0,0,0,inbound,0,0
1.038758,4143,50904,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193789999757428,0.5181549999979325,0.5206029999535531,40.0,2.888064399985367,115.52257599941468,0,2,0,1,0,0,0,inbound,0,0
0.999253,50774,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996265000081621,0.4986040000221692,0.500648999994155,44.666666666666664,3.002242675278433,134.10017282910334,1,1,1,0,0,0,1,outbound,0,0
1e-06,49693,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.521919443839818,3.521919443839818,3.521919443839818,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
900.319288,50819,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.0798219999997,0.054632999934256,885.0568979999516,36.4,0.0055535853409374,0.2021505064101214,0,3,1,1,1,0,1,outbound,0,0
0.998806,53170,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499402999994345,0.497918999986723,0.500887000001967,44.666666666666664,3.003586282020733,134.16018726359275,1,1,1,0,0,0,1,outbound,0,0
1.029208,56228,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146039999090135,0.5115669998340309,0.5176409999839962,44.666666666666664,2.914862690534858,130.19720017722366,0,1,1,0,0,0,1,outbound,0,0
1e-06,60303,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.03956,4143,49760,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5197799999950803,0.5182530000020051,0.5213069999881554,40.0,2.8858363153641924,115.4334526145677,0,2,0,1,0,0,0,inbound,0,0
8.999446,61368,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499722999986261,3.000789999990957,5.998655999981565,44.66666666666666,0.3333538531149584,14.889805439134808,0,1,1,0,0,0,1,outbound,0,0
8.999167,59204,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499583500000881,3.000112000008812,5.99905499999295,44.66666666666666,0.3333641880409598,14.890267065829535,0,1,1,0,0,0,1,outbound,0,0
1.019258,4143,56776,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5096290000947192,0.5081410000566393,0.5111170001327991,40.0,2.9433175898545807,117.73270359418322,0,2,0,1,0,0,0,inbound,0,0
0.99874,443,51186,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993700000050012,0.4977659999858588,0.5009740000241436,34.0,3.003784768808699,102.12868213949577,0,2,0,1,0,0,0,inbound,0,0
9.013015,57088,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.506507500002044,3.0038670000067214,6.009147999997367,44.66666666666666,0.3328519923688133,14.867388992473662,0,1,1,0,0,0,1,outbound,0,0
1.038956,4143,55952,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5194780000019819,0.5186499999836087,0.520306000020355,40.0,2.8875140044429215,115.50056017771686,0,2,0,1,0,0,0,inbound,0,0
8.993544,59277,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4967719999986,2.9955119999940507,5.99803200000315,44.66666666666666,0.3335726160899419,14.899576852017402,0,1,1,0,0,0,1,outbound,0,0
241.891421,8080,58638,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,120.94571050000376,0.0005429997108876,241.89087800029665,35.333333333333336,0.0124022587803971,0.4382131435740335,0,3,1,1,1,0,0,outbound,0,0
0.999062,443,57570,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995310000376776,0.4983339998871088,0.5007280001882464,34.0,3.0028166420102056,102.09576582834698,0,2,0,1,0,0,0,inbound,0,0
9.004823,57226,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502411499997834,2.9964529999997467,6.008369999995921,44.66666666666666,0.3331547993780666,14.880914372220309,0,1,1,0,0,0,1,outbound,0,0
0.998909,56142,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994544999208301,0.4982569999992847,0.5006519998423755,44.666666666666664,3.0032765747430443,134.146353671856,1,1,1,0,0,0,1,outbound,0,0
1.059295,4143,55144,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5296474999049678,0.5279909998644143,0.5313039999455214,40.0,2.8320722744844447,113.28289097937778,0,2,0,1,0,0,0,inbound,0,0
1.01921,4143,54520,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5096050000283867,0.5078480000374839,0.5113620000192896,40.0,2.943456206277411,117.73824825109644,0,2,0,1,0,0,0,inbound,0,0
15.807728,8080,65022,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.903863999992609,0.0004889997653663,15.807239000219852,35.333333333333336,0.1897805933907769,6.70558096647412,0,3,1,1,1,0,0,outbound,0,0
0.998863,443,53850,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994314999785274,0.4985279999673366,0.5003349999897182,34.0,3.0034148827216547,102.11610601253626,0,2,0,1,0,0,0,inbound,0,0
1.008128,443,53066,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5040639999788254,0.5003019999712706,0.5078259999863803,34.0,2.9758125952260035,101.17762823768412,0,2,0,1,0,0,0,inbound,0,0
15.312111,8080,62443,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.65605549979955,0.0003879996947944,15.311722999904305,35.333333333333336,0.1959233445995787,6.922624842518449,0,3,1,1,1,0,0,outbound,0,0
1.038966,54180,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5194830000400543,0.5182640000712126,0.520702000008896,44.666666666666664,2.8874862122533362,128.9743841473157,0,1,1,0,0,0,1,outbound,0,0
8.999171,52847,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499585499987006,3.0001389998942614,5.999032000079751,44.66666666666666,0.3333640398654498,14.890260447323424,0,1,1,0,0,0,1,outbound,0,0
1811964.492677,54368,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,362392.8985354001,2.9943010001443326,1811946.485166,44.66666666666666,3.31132316568499e-06,0.0001479057680672,0,1,1,0,0,0,1,outbound,0,0
0.998235,54066,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991175000322982,0.4973470000550151,0.5008880000095814,44.666666666666664,3.005304362199282,134.2369281782346,1,1,1,0,0,0,1,outbound,0,0
9.001923,56528,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500961500001722,2.993581999995513,6.008341000007931,44.66666666666666,0.3332621263256751,14.885708309213488,0,1,1,0,0,0,1,outbound,0,0
152.320627,60330,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.08015675004572,0.5135429999791086,135.92227800004184,36.4,0.032825495131398,1.1948480227828897,0,3,1,1,0,0,1,outbound,0,0
1.00863,54554,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043149999692105,0.5010459999321029,0.5075840000063181,44.666666666666664,2.974331518991107,132.85347451493612,1,1,1,0,0,0,1,outbound,0,0
15.777437,8080,58554,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.888718500034884,0.000596999656409,15.776840000413358,35.333333333333336,0.1901449519335745,6.718454968319632,0,3,1,1,1,0,0,outbound,0,0
8.997305,53015,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4986524999840185,2.9984519998542964,5.998853000113741,44.66666666666666,0.3334331780460927,14.89334861939214,0,1,1,0,0,0,1,outbound,0,0
1.028997,53632,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.514498500037007,0.5107880000723526,0.5182090000016615,44.666666666666664,2.915460394928265,130.2238976401292,0,1,1,0,0,0,1,outbound,0,0
9.005467,49957,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502733500000431,3.006955000000744,5.998512000000119,44.66666666666666,0.3331309747734349,14.879850206546758,0,1,1,0,0,0,1,outbound,0,0
0.998809,443,53906,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994045000057667,0.4984849999891594,0.5003240000223741,34.0,3.003577260517276,102.12162685758739,0,2,0,1,0,0,0,inbound,0,0
15.221523,8080,54345,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.610761500196531,0.0003969999961555,15.221126000396907,35.333333333333336,0.1970893451332038,6.963823528039868,0,3,1,1,1,0,0,outbound,0,0
0.998608,443,51034,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993039999972097,0.4980050000012852,0.5006029999931343,34.0,3.004181821094964,102.14218191722878,0,2,0,1,0,0,0,inbound,0,0
0.999033,51386,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995165000145789,0.49790600000415,0.5011270000250079,44.666666666666664,3.002903807982319,134.12970342321026,1,1,1,0,0,0,1,outbound,0,0
0.999297,58654,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499648500001058,0.4984730000142008,0.5008239999879152,44.666666666666664,3.00211048367002,134.09426827059423,1,1,1,0,0,0,1,outbound,0,0
150.913407,52977,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72835175006185,0.0521109998226165,135.56400100002065,36.4,0.0331315825372625,1.2059896043563578,0,3,1,1,0,0,1,outbound,0,0
0.998817,58558,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994084999198094,0.4982959998305887,0.5005210000090301,44.666666666666664,3.0035532034396693,134.15870975363856,1,1,1,0,0,0,1,outbound,0,0
1e-06,52473,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.522992015503012,3.522992015503012,3.522992015503012,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.041644,4143,56964,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5208219999913126,0.5179639998823404,0.5236800001002848,40.0,2.880062670163703,115.20250680654812,0,2,0,1,0,0,0,inbound,0,0
1e-06,50206,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5120597570624428,3.5120597570624428,3.5120597570624428,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1.008916,443,54942,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5044580000685528,0.5011609999928623,0.5077550001442432,34.0,2.973488377625095,101.09860483925323,0,2,0,1,0,0,0,inbound,0,0
1.019658,4143,52252,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5098289999878034,0.5087760000023991,0.5108819999732077,40.0,2.9421629605220576,117.68651842088231,0,2,0,1,0,0,0,inbound,0,0
1.026765,4143,57884,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5133825000375509,0.5115960000548512,0.5151690000202507,40.0,2.921798074535069,116.87192298140276,0,2,0,1,0,0,0,inbound,0,0
1.040025,4143,54532,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5200124999973923,0.5186770000727847,0.5213479999219999,40.0,2.8845460445662363,115.38184178264946,0,2,0,1,0,0,0,inbound,0,0
9.001303,57795,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500651499998639,3.002594000005047,5.998708999992232,44.66666666666666,0.333285081059931,14.886733620676916,0,1,1,0,0,0,1,outbound,0,0
9.000548,62901,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500273999990895,2.991577999986476,6.0089699999953154,44.66666666666666,0.3333130382727807,14.887982376184205,0,1,1,0,0,0,1,outbound,0,0
0.30813,80,50908,TCP,"SYN,PSH,ACK",4,442,110.5,130.20272654595215,34,336,0.829315411221485,0.0,3.31726164488594,0.102710000006482,0.0006069999653846,0.3068060001824051,110.5,12.981533768214714,1434.459481387726,0,3,1,1,0,0,0,outbound,0,0
1e-06,8080,65491,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.340050644026299,3.340050644026299,3.340050644026299,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
15.304928,8080,63775,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.652464000042528,0.0048349997960031,15.300093000289053,35.333333333333336,0.1960152965110322,6.925873810056473,0,3,1,1,1,0,0,outbound,0,0
9.005454,64796,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50272699999914,3.0069650000077672,5.9984889999905135,44.66666666666666,0.3331314556711965,14.87987168664678,0,1,1,0,0,0,1,outbound,0,0
1856840.48711,54927,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,371368.097422,2.9987850000034086,1856822.490326,44.66666666666666,3.231295332933225e-06,0.0001443311915376,0,1,1,0,0,0,1,outbound,0,0
9.005307,65326,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502653500065208,2.9971300000324845,6.00817700009793,44.66666666666666,0.3331368936117336,14.8801145813241,0,1,1,0,0,0,1,outbound,0,0
150.826956,62539,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.70673899992835,0.0565239996649324,135.46875,36.4,0.0331505728989186,1.20668085352064,0,3,1,1,0,0,1,outbound,0,0
0.998823,53138,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994115000008605,0.4978610000107437,0.5009619999909773,44.666666666666664,3.003535160884361,134.15790385283478,1,1,1,0,0,0,1,outbound,0,0
